response_length,sentiment_score,topic_coherence,latency_ms,follow_up_rate,good_interaction
83.54823777955387,-0.0024677066769335787,0.8371096590851193,37.80776282600777,0.6647269689132688,1
68.78173357859153,0.4590455908878247,0.707052386060342,224.81312632087162,0.3872048596480293,0
94.87869052335584,0.13033017511152054,0.8177193340699924,141.5862675304777,0.31490728930022877,1
68.77986317476598,0.25528937018972114,0.4266512829886928,132.37478399098575,0.18320052499046133,0
76.55976353594119,0.6349818480593858,0.6268645772536032,211.13517254506212,0.406399556271834,0
54.06858092930583,0.5452602954816556,0.7225642363399541,177.7989384057868,0.17499582220290025,0
61.3309163171841,0.13531159878350119,0.7288543199626352,52.577308885079894,0.6209804807904834,0
46.05152353399446,-0.06799803875128896,0.7203506560470221,62.82720894088215,0.48206004388919943,1
79.79167869189706,0.6541098926612754,0.8686370919599778,29.57250633225931,0.7545455458589789,1
36.43392753770269,0.5095564723639463,0.6581505758825614,128.92957013707064,0.22643147841496375,0
75.64700684835323,-0.44250272731815293,0.7208608886223496,56.9312346252999,0.1273936794602738,0
56.18697884989681,0.07473842443668768,0.5794389367049158,75.5832837437512,0.18130622669931365,0
83.42494186934638,0.266206184806705,0.7938520686020645,197.0110192320878,0.8586848147230937,1
75.0173797746252,0.5115318868484126,0.8272587216142027,139.05907569590414,0.4303419321025857,1
96.41292315293603,0.5640405979759084,0.7916659157909016,141.21201186481233,0.4112919447978696,0
74.61549382277289,0.3135624004701894,0.7893055757754369,310.41313942871034,0.3066004111133955,0
28.559194886935188,0.43409901254354244,0.8275687432797758,8.455620877454708,0.632430642657891,1
58.660936542035984,0.22565472095126146,0.7607538574164233,59.08329395227984,0.19881777320173874,0
36.559856148103684,-0.06954067527222424,0.8733745458925862,84.57724954146961,0.36222220476779476,1
49.63440315267451,0.09549424358349841,0.6159971508200055,61.732228313981636,0.461804223537649,0
90.22456866553443,0.2075964746560433,0.5085604681133661,169.8537248993569,0.6120464863937749,0
72.75067621795392,0.18612829999256406,0.6837866990645567,90.88711095310897,0.4509381400650265,1
46.021391428425076,-0.5542291617773882,0.9249801695688025,48.713679574925365,0.6912951443245845,1
39.72565267119202,0.0410066660282275,0.5079969284709784,122.40398071160217,0.17550680254858714,0
60.65564185752522,0.22248226123566076,0.9531621161426754,134.68621720480047,0.28383900727700817,0
35.668797012377446,0.08745200323771961,0.6028976856235483,51.56401294895034,0.6488454642663964,1
46.577194452068376,0.10127048179536571,0.7184437638564916,93.67004029739725,0.36953507017511433,0
66.24018943102487,0.395196548321835,0.6903105898786239,136.5525536575551,0.6017789438433626,0
83.10624072213392,-0.23158287481945355,0.8399605523635829,203.3244281804897,0.3647014906214565,0
72.17522944448879,-0.4512168855804845,0.8164435264132529,66.06228456665852,0.44389604672736205,1
14.174209828038002,0.06073208366533009,0.6840740760627392,145.41005802947188,0.11412542520764683,0
66.0873345806052,0.5056457622007159,0.8876805200683158,72.63225688573951,0.5635210560175606,1
61.44067146465156,0.8750212157946555,0.9342988800024928,109.21929511555156,0.45593454022786645,1
68.27780570745387,0.5128512956378961,0.8314322625886318,54.79437272799544,0.13362917029840457,1
92.32419363302415,-0.3873055039475389,0.7210423349606389,142.85226207970518,0.3579543204598065,1
18.735234463905144,0.10705310424929154,0.7673312556556738,184.097599363858,0.22746324618701064,1
48.17793149617789,0.3026537524326118,0.6675169293739948,96.2249936013199,0.7952757417860832,1
71.81812645586709,0.2710364467694369,0.599842206919133,88.79029100692782,0.2849402697946291,0
28.368112010921152,0.4157218211771496,0.5073875786236359,83.64365851448987,0.0820201660458071,0
89.51898096107018,-0.1668195785843043,0.6887911704192896,44.90474931938096,0.6395355008170186,1
67.36713225401317,0.22597723502029707,0.6378419335664064,159.33156058413726,0.5528790836453976,1
76.93167971686808,0.3681291319104516,0.8613965566566613,200.39434923709396,0.3104031603546765,1
48.58112676956411,0.5302683813214638,0.8634603798877889,63.61905257097754,0.3786538972564957,1
76.27527379932421,-0.12228726664511685,0.6917650295250282,118.13339682028179,0.4697540637178113,1
81.36943111978077,0.06193725310284079,0.6317937039213465,140.60420430580095,0.4981126724970275,0
64.65756040274337,-0.8815270720293362,0.6414337675629316,71.82763874100975,0.32362194825646595,0
64.68801785397392,-0.04858478703110966,0.9792261064318345,228.20526337156542,0.45370130083305477,0
65.40686478563453,-0.009765957188417218,0.5711895017451752,119.43420865495125,0.5722174507060254,0
42.733094705212366,-0.20783380326697726,0.8633751236534258,37.77222236123448,0.10919939645317346,1
57.04942639519294,0.2662448600930607,0.6588149611662979,189.6900620199396,0.1602274620190387,1
56.94954935095282,0.17762182718189273,0.8851118340606302,98.57627967212142,0.25070072761330725,1
67.6678772870699,-0.7036855510310447,0.4895200381828387,79.83460152582887,0.15840158225250625,0
79.9964849382059,0.28620318772070263,0.6882137245969189,152.4577842143405,0.8011961240586775,0
38.829278360431815,-0.17132965231561098,0.8389784155987186,73.39241157806624,0.14994167635428915,0
57.49981939360845,0.3942755836762061,0.6248100787898159,220.1589096028363,0.5871344723642661,1
89.62911095317946,-0.31274049909146623,0.7213337741814675,193.45999109100006,0.1198601401645844,0
45.12823542374872,0.21200261541237606,0.4743945478574684,237.16001834671246,0.22522238674200645,0
43.554999654193594,0.08673466844539764,0.46239228408507504,300.78735817371705,0.5354616543687578,0
64.04612383662388,0.3212407539801322,0.8028275455835129,139.35907225678537,0.6616932437137064,1
76.88770380970641,0.24987891106053875,0.8029885577111835,104.20372935895513,0.14080618568931694,1
60.22852111121318,0.09793432999141823,0.7901145131955721,71.5334783199741,0.5073537847571816,0
86.57921180873979,-0.41450892561769787,0.7905749845385109,147.25679267825413,0.07651177573842233,0
77.13587965133054,-0.39088318538441263,0.8696872335056992,296.16513432375456,0.14775675471806762,1
76.83640133780123,-0.03355477563688761,0.7951583274121737,45.139419020306875,0.5891258126966227,0
71.08233002648187,0.19668804642816523,0.7861307058846351,125.41965033481789,0.7809306821809572,1
106.55306200692169,-0.043299178879646794,0.5713593817350288,37.36850924063618,0.6538770652741949,0
55.89676622267912,0.4500847722317862,0.7509728582303989,36.23290341641351,0.6394319878394649,1
19.929554158669724,0.08831163231532653,0.48975717120777523,204.1399905490532,0.44089305419560326,0
92.08508723034282,-0.18600508991180414,0.5660377009416433,185.81620985834599,0.28883070382253356,0
50.84601138086349,0.08876148280483627,0.5291160202099924,69.14827876714342,0.7091876755346895,0
62.15760888686066,0.290343934526621,0.4254919048854068,50.87840933143518,0.45941220788024395,1
86.19101369721054,0.3299538875298338,0.7292005617127061,242.3823690291332,0.23799245884501077,0
27.954809178821492,0.9513516527972519,0.7791984333412267,53.491043982342475,0.12813442459695215,1
34.967055717877216,-0.06756373600136778,0.42836916318896523,42.455415771740064,0.23431460922758526,0
27.974441257622928,0.17060853536383985,0.6408466804357239,54.70250250067515,0.35543828446345677,0
44.11727419949152,0.37044957872777057,0.70103384289815,133.12165844276757,0.30014676190705736,0
68.79273212033988,0.19063081631967388,0.5262294205947906,324.26009809992183,0.5878512880783332,0
70.48375685625543,-0.00024725839546127504,0.8480318614614087,72.24970653650819,0.15217247685479768,1
65.52548358657107,-0.41970287053769745,0.9070669149745264,202.674421406485,0.41841471947187525,0
31.74468232215267,-0.004333823621206212,0.6789711561059613,112.47379109273368,0.05786643127154797,0
13.797931267347117,-0.2294809650871204,0.7272670817994729,23.886609126040973,0.2415592924071707,0
61.087071707807645,-0.4906426724495114,0.7224184444730611,73.71198188472584,0.7210683097479428,0
50.564479327233286,-0.11827153666823459,0.591141739399685,186.9954055741384,0.21422710778905454,0
69.18771543433223,-0.21883668830658182,0.6081443924925285,181.30256149653616,0.5247638763150193,0
74.0390725244254,0.4335146181171793,0.33290068967978975,66.9279554716814,0.10941355739195079,0
62.76482864117364,0.4404367349657175,0.8656000042030156,158.85283064145892,0.23594771859010585,0
75.20266170751708,-0.16155171583234995,0.7926567178150808,97.29615814127827,0.3901741040390102,0
64.58422748230137,0.09590854777475155,0.9467066547316794,130.12829313908108,0.6177787729033153,1
70.60129411202934,-0.5432970648450142,0.6218583012319295,209.14825847085018,0.4416194156933225,0
45.906534742602354,0.0022640199269223504,0.6102063277134201,68.72219961601282,0.42890602805157485,0
56.40777172337083,0.3595927602809383,0.7812330822698327,82.20521921456623,0.1669803926735863,1
63.93552193313914,0.5299751558456411,0.5284392652456723,211.34787197199344,0.37075107033447363,0
76.41056950834837,-0.08521883267652552,0.860582018260971,305.23720971773133,0.39442518101341967,0
52.12517655550856,0.6207419442110079,0.7640168626024241,173.88806232822688,0.3362866523521386,1
70.42334511464225,-0.4062767686053887,0.5913403252918856,125.39193852067108,0.661979783076063,0
54.68322416169242,-0.299051119657517,0.6042790625730508,172.97117822677862,0.17625029104495585,0
57.649156653437394,0.4838647462551505,0.6308495588267222,73.44823251214045,0.11771259005917895,1
76.59038084048146,0.868448491425299,0.6311954347358231,108.59747065084687,0.3970463630208878,1
20.138792578916885,0.3973727952734782,0.44940251388680313,35.93151156164338,0.5394397284196502,1
34.07055343850478,0.18386304538639503,0.9735492157176938,74.52414447347756,0.44299476818708067,0
30.356292051143583,-0.6780734986088834,0.567972127883999,134.89841890281002,0.5552611070851874,0
13.327677603033905,-0.6089788224173918,0.7506684611190786,118.14988852940942,0.7218034524255339,0
46.434711196896465,0.2517638147583476,0.6240653879715211,17.99125884116791,0.24520166031953183,0
74.9886779945548,0.05677493217153018,0.46569057099411376,90.26449033574721,0.14602244752243101,0
54.302318672348505,-0.24233407286084718,0.3471699629005785,116.71994964539846,0.6139632815403363,0
63.955801638837045,0.2262130323320203,0.887214176281333,119.43325977499182,0.2937874363069195,1
81.78434993421585,0.24605254700312384,0.7103577260863059,41.81503322992529,0.3684218794212198,1
86.55372264535383,0.577766347416109,0.5681756501860161,160.60868174348735,0.47852514317307476,1
58.61724130547721,0.2546409132050803,0.818496904013737,281.11008854772354,0.4714412219423693,1
87.07171779138795,0.6913577473337538,0.8738969207621323,171.83547753416468,0.8923460818673232,1
61.84253316868218,0.20319761181952536,0.5690308153382173,108.6446937994209,0.4762301544882207,0
43.25203552345076,0.15386600207706558,0.6552196776375475,245.6807653579989,0.12427540932748707,0
48.1119929560253,0.6257248744988729,0.8170590402632893,73.58396145716475,0.8265349393332031,1
30.389269748699675,-0.19137635201657383,0.772455307720726,148.69787712312217,0.6492022380676351,1
42.23732292532695,1.0,0.7746680867318474,101.68549053137227,0.4254166595890074,1
52.83966623851142,0.35010299126669436,0.888101082243736,247.21646987176175,0.5293979026052076,1
76.07170038757204,0.3523317011350693,0.4199307105702819,56.23714519764669,0.2663849138263151,0
94.41539662331968,0.41003838958903904,0.543005532122197,56.14260126152446,0.5458649398850048,1
32.3563696924592,0.950854590132657,0.23693732226823933,214.1103700584727,0.18708380517599718,0
67.85654936519838,0.5170029646690426,0.9331213644839844,142.48107329249046,0.3489604767536619,1
39.189121216849315,-0.4420223916015695,0.8622575268884853,224.02018050690737,0.2553006919378044,0
69.49394176926404,0.7613881539070018,0.7105214908604035,59.95866396018276,0.4369041308537905,0
57.37826698624547,0.0636413682219931,0.7044445957674419,67.52914417463262,0.42916676939224796,1
23.381883483049393,0.2428620291357294,0.8033914544110902,128.2184688368279,0.1071630767960597,0
78.56593983136969,-0.3117015888701066,0.9155462172947703,37.077946179092784,0.47685809943303525,0
47.89998574382538,0.41048080724955827,0.7548901672746633,122.94625918349595,0.12258769450478517,0
49.321995232528906,-0.06054971602702086,0.6741852486386493,81.38568624073972,0.5411653732085778,1
38.6049517742062,0.24006785519738952,0.6926038759518295,101.31749409497395,0.4854943072444425,0
46.91433446624889,0.08636039785568682,0.7812938440652273,160.04984388690258,0.21980727132858582,0
68.55780881389835,0.9700051206943408,0.5792931994880748,164.84799046001376,0.11151769378949461,1
56.21511318127189,0.9929041200582358,0.5108356671857072,273.18105120649733,0.5156038456374366,1
66.57324004564963,0.21860526808589656,0.8093655218622304,195.78240946177215,0.594516368413888,1
67.23843707857688,0.2255910845475419,0.7919395903616379,24.469042015131393,0.23710484492825057,1
86.41323311056334,0.05062281346019398,0.3998872152153618,59.43426106688947,0.39850142865149146,1
53.14427698271241,0.6424025166011145,0.829510211873691,62.89171494982432,0.3053704402839092,0
30.462843663085366,0.06843205186664914,0.6324563786479471,184.4359256237682,0.9274928205915588,1
81.34444833143966,0.031465090141720276,0.7701206122281938,251.2482881630639,0.31848962647444906,1
53.370236558054906,0.5914371454659858,0.4817236469486897,45.95256913845547,0.40764113671917035,1
82.29184889154755,-0.015319638126659763,0.4284213210442204,187.13037481001933,0.7728274299870226,0
67.66754226364941,0.18489798622058778,0.7164768356252996,108.77306327044394,0.2237547468186751,1
57.3772493959331,-0.4325243126043971,0.5136780274793987,99.52634146499199,0.4302850308846867,0
66.9755178809259,0.4816761380492668,0.397784373363683,72.82911221678593,0.42809376679408495,0
99.020251202526,0.9763467756727475,0.6053754675380667,91.05869053023504,0.4653593485031069,1
101.53961058107507,0.4884901491199168,0.7644179764388475,123.30633166789114,0.2823939179527691,1
61.38762270265558,0.784719667018922,0.38033021248477417,78.42936796418712,0.8758611933538959,1
63.2038118663415,-0.13844085447093235,0.9147650724349513,138.34249945040114,0.5308144255197779,1
81.52480314932771,0.29452971281128026,0.8509420449400815,99.7975024797065,0.32168056146355173,1
43.08677934465305,-0.17726396974775582,0.5746459027974715,93.04135393344407,0.1679697518457447,0
66.6614074523651,0.10889378176746287,0.7625019388141324,153.7304131788979,0.5577787996707252,1
59.48274304092287,0.508884590941002,0.6118189315156937,130.3713572334662,0.42508475840321136,0
66.27816422915107,0.24072824524131947,0.6813223763661189,18.82149733268686,0.43059598652800807,1
43.332623881011884,-0.3650564090404887,0.5817172226118633,141.851346944805,0.5469063947382935,1
28.20865013382062,-0.3260116422151014,0.6893752906203204,126.06394964036835,0.4052648628341817,0
18.540331280174165,-0.35246557259630956,0.8439666742755615,202.9207977043728,0.3723336537467805,1
37.65231774020784,0.39658103597583616,0.7607818895646599,129.08282140802152,0.25570527552368066,0
50.82649430121334,1.0,0.5623374780134068,87.87031480173835,0.6947348424850028,1
54.136168267024765,0.7449832976000852,0.6733925356264134,71.02209510536314,0.5263661776262363,0
