timestamp,gps_lat,gps_lon,lidar_distance,battery_soc,torque_0,torque_1,torque_2,torque_3,ambient_temp,anomaly_label
2026-06-24 08:00:14.300,-6.830252345942172e-05,0.00010561419239234999,7557.866524818952,99.71567581284134,5.388135606620208,5.806976415384354,3.4589231217647836,4.385423402128367,28.23288680360128,0
2026-06-24 08:00:14.400,-7.643193441252498e-05,0.00010075862122872647,7925.064052906813,99.7136895428191,5.35453267993609,6.5027978421177615,7.115439049205136,5.864801773064231,28.572534288147963,0
2026-06-24 08:00:14.500,-8.058550701432183e-05,0.00010037173855792359,6447.641041576729,99.71147167934285,4.804134948028667,4.003453559840162,4.806009743286345,5.805827361446834,,0
2026-06-24 08:00:14.600,-8.670647500491991e-05,9.932986302390913e-05,6517.182681409075,99.70956566926175,4.176747492029279,3.9891986439870575,4.563156816230667,4.714788400247098,28.781878669347048,0
2026-06-24 08:00:14.700,-8.811438386908377e-05,9.297706052525774e-05,2522.9867176109,99.70773015654215,3.5576605584444954,3.790936678077234,4.876688913159834,5.447554509448828,28.222057429305035,0
2026-06-24 08:00:14.800,-7.745458156120733e-05,0.00010033455582286394,6520.032059124169,99.70573829729501,6.908514157258318,5.791660090312898,4.688564147574329,5.333208429376147,28.217191369418412,0
2026-06-24 08:00:14.900,-7.58840958867539e-05,0.0001039630382890962,4095.969180292748,99.70344966976668,3.627963770099707,5.176339866900681,5.0137877054532085,4.176878697998672,28.51186271717991,0
2026-06-24 08:00:15.000,-7.747044425714077e-05,0.00010538127004029226,7161.241798196058,99.70177318297024,6.049778498168325,5.541741825607692,5.308477685079267,5.02677869603157,28.231329022539065,0
2026-06-24 08:00:15.100,-8.782698178539889e-05,0.00010896432443225151,2137.8848385106603,99.69966577238178,4.566068559672646,3.6991365088996826,4.86605433164348,3.0025724233817117,28.515842536394675,0
2026-06-24 08:00:15.200,-0.00010457381123244247,0.00011511883691182634,7716.161116616306,99.69789528148074,6.091697299626622,4.917412787190777,3.746267490711676,4.059385006869606,28.480329900025694,0
2026-06-24 08:00:15.300,-0.00010943689032317578,0.00012117320710313023,4873.3998639486435,99.69626325895635,5.63731266600989,5.527650880683074,4.433043106358107,4.834215977314,28.454586460186214,0
2026-06-24 08:00:15.400,-0.00010997471583135898,0.00011278830754191166,2854.4542013361097,99.6937375516878,6.423893363983774,6.932252811130017,3.635050129517368,3.4631040111092473,28.66137448313398,0
2026-06-24 08:00:15.500,-9.229541669556015e-05,0.00012175159302934112,5578.655899683561,99.69155198988227,4.200907183108701,4.47741031142236,4.313090378670714,4.7019190497293035,28.19312189190025,0
2026-06-24 08:00:15.600,-9.099267148083129e-05,0.0001243052542061467,6103.7024337588,99.68936181584013,6.9098168032699885,7.478356277258032,6.389529626560675,5.7056972880933445,28.391170275778723,0
2026-06-24 08:00:15.700,-8.116527637060071e-05,0.00011995909225634405,6671.823223287865,99.68783449583957,3.664020766725183,4.110245527011846,4.75426786359793,5.242919343613487,28.71688037331325,0
2026-06-24 08:00:15.800,-8.615823235599223e-05,0.00012230138917080575,6254.535986383747,99.6859577966921,6.075277989342188,6.899248809366324,6.122739260459147,3.9483486612395526,28.934689818985124,0
2026-06-24 08:00:15.900,-9.800767002016248e-05,0.00012574616393805628,5315.04067978141,99.68365742353517,4.775425827283387,4.30504607078608,4.4985686258941575,4.606932550595116,28.460391797557268,0
2026-06-24 08:00:16.000,-0.0001076588376424862,0.00013656400060969753,2528.553837253433,99.68147131848104,6.141721870803789,6.207051627151977,5.4675720645365065,5.7474482787909515,28.154612809316514,0
2026-06-24 08:00:16.100,-0.00011491109828784372,0.00012610244432484572,7188.719037125251,99.67818901647351,4.669924506967324,4.945904568044746,5.324380322270521,6.222900823147105,28.71286046100079,0
2026-06-24 08:00:16.200,-9.362640096349208e-05,0.00013935228786138764,7968.069178703584,99.67607906859179,4.204218734018558,5.013012987036228,6.37048835968405,4.9194720460762875,28.21258275981349,0
2026-06-24 08:00:16.300,-0.00010184026775573595,0.00013958395142448592,6694.57446003308,99.67441155494456,4.418314391205561,4.732993917214058,3.4540039106728555,3.1073022942204007,28.314270187186914,0
2026-06-24 08:00:16.400,-9.34553757183725e-05,0.00013452241891699992,2284.9805804640278,99.67262913376088,4.241494844855081,6.367685042619638,5.92438622184051,5.21415670547475,28.667530603396198,0
2026-06-24 08:00:16.500,-0.00010248464749924277,0.00012915483791842858,6491.307635456157,99.67105739082086,4.7649139910735805,3.783372695934892,4.790892867064045,5.0771705337902135,28.468842922006232,0
2026-06-24 08:00:16.600,-9.316891737050032e-05,0.00011914116033500278,3607.6734211072153,99.66938057346908,4.9877975428508945,5.954358343873275,5.228657258628754,5.624759864633997,28.57326364889947,0
2026-06-24 08:00:16.700,-8.931940770944169e-05,0.00010173201149743535,7772.524378906916,99.66733071085496,5.131754380575753,3.052091817001347,2.517233539236449,2.848623261184045,28.78509786383459,0
2026-06-24 08:00:16.800,-9.08857866860226e-05,0.00010850601030102739,2338.3513393186486,99.66556259316135,6.074859746148295,6.219742195384472,5.744697053850742,4.4047714425272355,29.175570466626006,0
2026-06-24 08:00:16.900,-9.129341194737693e-05,0.00012831487430524702,2503.195261812088,99.66289455282666,4.768331913478717,5.733086383578423,4.636334043034602,4.7442374100834765,28.20306651613559,0
2026-06-24 08:00:17.000,-9.784128890167084e-05,0.00011213872081688886,3107.327499358353,99.66045404851589,4.549433001168955,4.813785714879378,4.918944712534308,4.632025728252971,28.32671774150925,0
2026-06-24 08:00:17.100,-9.338056688685003e-05,0.00010263444165758528,6552.2111060728475,99.65802201466344,3.9271897600287193,5.355711519262095,4.476000707710262,4.434156760760479,28.32136206633495,0
2026-06-24 08:00:17.200,-9.793040169025783e-05,0.00011015027354903861,5914.061560284528,99.65614795710432,6.282917243513088,6.0036053330819685,4.2987320310778045,3.5704254746154387,29.00688266512232,0
2026-06-24 08:00:17.300,-0.00011018645932793031,0.00010969390446232438,6416.371324385563,99.65369104748224,4.850329906146022,4.834585797322071,3.2250458332245575,2.1834452284878525,28.50950310278461,0
2026-06-24 08:00:17.400,-0.0001229658350711265,0.00011803809688507587,4068.1396320675362,99.65117948404355,5.106988857114478,5.726909803812927,5.105437031301779,4.697772812204299,28.875172619361514,0
2026-06-24 08:00:17.500,-0.00012123995589390531,0.0001170208916535875,7257.901498612526,99.64838155818022,4.620022025792691,4.805111167487527,5.551468508810374,5.2835801696342495,28.54398331043915,0
2026-06-24 08:00:17.600,-0.00010544904332980096,0.00011121461666092372,4618.543662667718,99.6466521265926,5.7401220972494675,5.771908665698315,6.713047039636308,6.55811741814741,28.356458847975638,0
2026-06-24 08:00:17.700,-0.00010384912719406657,0.0001089561955541924,2811.6559505798505,99.64464632127476,4.222465170512953,4.515508671591092,4.379976243423806,6.178693848918269,28.555203077664903,0
2026-06-24 08:00:17.800,-0.0001050355104551654,8.513530133163277e-05,6629.23760032743,99.64302173804089,4.167662363592552,4.45249347442411,4.660056305213042,3.4899998722232954,28.309306365336425,0
2026-06-24 08:00:17.900,-0.00010217724905913996,7.370045787514812e-05,5244.322337566833,99.63970209612928,3.797826478816817,,4.706946611350084,4.070187064608052,28.86043135291276,0
2026-06-24 08:00:18.000,-8.911723164207172e-05,8.318325161733514e-05,5501.603213510658,99.63780302959762,6.76472019330215,5.673668290999206,5.559221053653857,4.582993818807301,28.77893524230015,0
2026-06-24 08:00:18.100,-8.692340662843315e-05,9.51022500591236e-05,4329.345974578407,99.63516512589172,4.743832809100404,3.627640711942165,3.260562856085283,3.8418585665663283,28.156883550502652,0
2026-06-24 08:00:18.200,-9.103267893677052e-05,0.00010916391061004676,6336.122874658581,99.63308682622328,4.81128009795332,4.571769366548362,5.141033970479454,5.914690940444515,28.521350959304243,0
2026-06-24 08:00:18.300,-7.996979183617163e-05,0.00011357260407452708,2163.323268352,99.63064711290082,4.964715146132709,4.540416948987367,3.444956780485356,4.096242373522007,28.494767068674978,0
2026-06-24 08:00:18.400,-7.56822274515555e-05,9.101191533166439e-05,4885.242244422603,99.62865435595364,3.1900142267169667,3.6785117205485864,4.15295344022995,4.2831056102500185,28.625093947654655,0
2026-06-24 08:00:18.500,-6.032466753159558e-05,8.466185003979297e-05,4489.228114577926,99.62619277396449,5.068333524947722,5.051080569620898,5.823680059069826,4.629393163795503,28.380505543942615,0
2026-06-24 08:00:18.600,-5.849232315937652e-05,9.79084068052793e-05,6510.092059763825,99.62405461586548,4.764366256172504,4.834262460430251,5.138189468385627,5.153638004580482,28.80421639683936,0
2026-06-24 08:00:18.700,-7.073701347658153e-05,0.00011413894919211482,3558.9413829161867,99.62120203252253,7.564217161963762,5.681722244442404,4.115215918282351,5.243101191781383,28.30113322564574,0
2026-06-24 08:00:18.800,-8.441860546903818e-05,0.00012776542662218726,3426.1712663325484,99.6190489351916,4.462668796177298,4.817764423279648,4.3143156990667,4.522463173254905,28.268794987144826,0
2026-06-24 08:00:18.900,-6.790932614672568e-05,0.00012540290197448928,3908.18589727976,99.61741016789308,5.12650070497373,5.406745631054599,5.27749410227268,5.717989073661812,28.60290339056238,0
2026-06-24 08:00:19.000,-5.067266893889271e-05,0.00011233714330874363,4973.306691843767,99.61515111537997,4.079214316761546,4.028986645455376,5.0251261789598916,5.230341628311335,28.641981911028306,0
2026-06-24 08:00:19.100,-5.246786107171871e-05,0.00011193082740915881,3298.6574560045415,99.6131464885019,5.95794267136029,4.7594365284319675,6.172336594444013,5.983554885141785,28.467132127935475,0
2026-06-24 08:00:19.200,-5.629973428307859e-05,0.00011207889759146144,6065.05161403572,99.61163978468848,5.509555958861878,5.4349396629741324,4.202851650131967,4.518799031504427,28.58163065517034,0
2026-06-24 08:00:19.300,-4.168529136065657e-05,0.00012773454579237598,3974.5630050304208,99.60945016670556,4.430555553394592,3.3841084404053023,4.798616056524602,5.085787366487447,28.855844515996647,0
2026-06-24 08:00:19.400,-5.275574818109145e-05,0.0001300124587935981,4568.5566571137415,99.60775856701225,5.280128829290154,4.701195040659956,4.84527100803151,4.33684461178257,28.60375848113526,0
2026-06-24 08:00:19.500,-6.170301837064972e-05,0.0001301792705824058,5292.128630833437,99.60587645174951,5.193638743226548,5.610931124819433,4.809435876289469,4.410322781828899,28.364462859883382,0
2026-06-24 08:00:19.600,-5.5269750423759274e-05,0.0001309142220638404,4320.360309979661,99.60385590830744,5.976799475209276,4.615184154210211,4.272704246670328,4.264573480831048,28.31953908955542,0
2026-06-24 08:00:19.700,-5.921580165235517e-05,0.00013491281036146725,6194.851414657371,99.60286957642704,4.910417448797263,5.827728818422038,6.539343355823675,5.182026022228978,28.66638088602368,0
2026-06-24 08:00:19.800,-5.926702031955588e-05,0.00014117721122208294,5977.616683103092,99.60108524346784,4.12988618924372,5.27233778263499,6.311208636916993,6.31982653406134,28.36911612524473,0
2026-06-24 08:00:19.900,-6.0901449304801005e-05,0.00013393183688190297,6531.203489539539,99.59862333757823,5.42306067642612,3.9120350090705456,3.0867971912163674,3.559913548269444,28.65976690549003,0
2026-06-24 08:00:20.000,-5.752570381681167e-05,0.0001233556329356473,5111.8353112905515,99.59671947717057,3.717402496920182,3.1545965799755127,5.21622334031334,3.908788449042496,28.698593192430295,0
2026-06-24 08:00:20.100,-4.34508852036745e-05,0.00013706121814969428,4170.1568751288705,99.59567036468239,4.296905452669062,5.028842194248106,5.6500817870418425,4.9924700204837755,28.832583201491268,0
2026-06-24 08:00:20.200,-4.254503613465704e-05,0.00012065080520533744,3293.3850752963017,99.59371120452803,4.946632731176628,4.545256340108831,3.6358301246855795,4.526872893938497,28.66688563935956,0
2026-06-24 08:00:20.300,-3.610564820188846e-05,0.00013702827979738516,4606.560775152848,99.59146972307747,3.540149469544834,4.066138839028116,5.287669080154144,5.36057294460706,28.536472941616207,0
2026-06-24 08:00:20.400,,0.00011792149282484816,7392.118381418934,99.58961863661678,4.347847519040363,5.2703577072672605,4.48553959193705,4.29817825682754,28.836154186302707,0
2026-06-24 08:00:20.500,-5.709455323149987e-05,0.00011207608149653795,2733.7483000354855,99.58775137593749,5.093923827705903,5.78754124837831,5.396160257455491,6.084855602392389,28.47023043096175,0
2026-06-24 08:00:20.600,-6.552685593442858e-05,0.00012179462120237243,3249.8710572051896,99.58597452771014,5.130777396445835,5.706281729921674,5.469087602905202,4.717093869622913,28.597233503428807,0
2026-06-24 08:00:20.700,-7.771498653866486e-05,0.00012179804009315516,5912.21148286875,99.58366422019472,3.2666950055283595,3.6376650398053543,3.7045974894057085,4.089408823837222,28.753340373282555,0
2026-06-24 08:00:20.800,-8.649651020795236e-05,0.00010863327205553675,5511.349336887974,99.58207525519418,3.888370113222466,3.594731555525696,6.032587814638266,6.13937107552709,28.65587382588768,0
2026-06-24 08:00:20.900,-8.983774461496048e-05,0.00011289755359679671,7487.426622033073,99.57980212202705,4.319180592811606,6.280134145286982,5.831709145204717,4.646078276236709,28.781449916225935,0
2026-06-24 08:00:21.000,-8.067871919140035e-05,0.00011356759701480152,2215.3338212369704,99.57793608293827,5.628099541784678,6.086428161324195,5.897871515396147,5.39674453622177,28.30787220768536,0
2026-06-24 08:00:21.100,-9.394264636879599e-05,0.00011140711413038174,7387.211519874746,99.57530951349456,4.4549426158271075,4.999533608514185,5.168253413179873,5.259075077628014,29.227717213130163,0
2026-06-24 08:00:21.200,-9.363633144285181e-05,0.00010516789122255266,6386.38131275791,99.57355216992305,4.799549309965624,4.936254077091973,4.35273459952607,3.7358234117124898,28.637187691811153,0
2026-06-24 08:00:21.300,-9.84780257761876e-05,0.00010482183122724665,6669.96507063978,99.57210754559358,6.26532033278973,4.331284164171613,5.490737775749513,4.541024493561828,28.5348943115795,0
2026-06-24 08:00:21.400,-0.0001017547567198072,9.90026151077231e-05,4333.317760942351,99.56979812742252,4.6748984110955,6.103282868024204,7.163610980792992,7.164003559752038,28.73420384860608,0
2026-06-24 08:00:21.500,-9.172717846676117e-05,0.0001233479417962147,3884.1571167327825,99.56755174742894,4.279366476249451,5.143469001620248,4.089411181404946,3.9486231971134007,28.777435736904973,0
2026-06-24 08:00:21.600,-8.634602409672191e-05,0.00012094777027804696,2023.1298679419428,99.56534580631477,4.107188589752765,5.622690950887142,3.6729641640866446,3.480674033337168,28.602704107299306,0
2026-06-24 08:00:21.700,-7.297204302229447e-05,0.00011721020073985586,6791.063557498664,99.56292256553643,6.247771906929725,5.073409067627931,4.47765175722577,4.078907164985948,28.487571416139918,0
2026-06-24 08:00:21.800,-7.451709981479348e-05,0.00011179383928497797,2967.021441884792,99.5614234815263,4.78204087082616,2.76985662289541,3.4893553712143683,4.2828357990403125,28.790344006708395,0
2026-06-24 08:00:21.900,-8.147652593150052e-05,0.00012956334771335992,3433.842862148033,99.55981767354405,4.669770250803327,5.164425051390267,6.446544966383923,5.940931164942841,29.0057426707053,0
2026-06-24 08:00:22.000,-8.37151141003055e-05,0.00011317267893440425,3684.7209948533027,99.55715783058001,5.481081618951216,4.245784366499407,5.476423421813102,5.871924885194855,28.49425687095349,0
2026-06-24 08:00:22.100,-8.129014618759328e-05,0.00011676700315339843,7277.623472892665,99.5549400759436,5.882118427427892,3.23500256728016,3.449139610357107,5.261090913431893,28.921559054888615,0
2026-06-24 08:00:22.200,-7.952441260305618e-05,0.00011437410343463438,3716.171716880949,99.55316790379464,4.059450005951295,4.91563696920903,4.738165707745382,3.2427777070309554,28.377819799097345,0
2026-06-24 08:00:22.300,-9.036829332538984e-05,0.00010014010238821425,4478.234075480852,99.55204970887684,4.686163319815629,4.102420198661488,4.404920343419619,5.951092250553998,28.561944102833728,0
2026-06-24 08:00:22.400,-8.94633955091111e-05,9.194933910958309e-05,6512.25278507744,99.55067183103553,7.2729455802379475,5.850076180808397,4.493867933194769,3.6623062315290618,28.75176175901319,0
2026-06-24 08:00:22.500,-8.718111220772205e-05,9.511887904864142e-05,7402.468600119645,99.54915055424429,5.5049563891663995,4.913263758847315,5.421245795989686,3.768727077106753,28.991660830957578,0
2026-06-24 08:00:22.600,-6.200637183238285e-05,8.647494685208055e-05,6719.248556303016,99.5474311660547,5.020068398075814,3.0995359032566463,3.1977691450499295,5.2342829473149015,28.521603062262795,0
2026-06-24 08:00:22.700,-4.3237925719566154e-05,8.907058613428098e-05,5202.317936229719,99.5452784183706,6.141815131746723,6.674524519042974,5.248614197118091,4.924788238135922,28.755629762448155,0
